QUAL	0	7234.5	1	0	1	0
QUAL	0	7234.6	2	2	0	0
QUAL	0	7234.7	14	11	3	0
QUAL	0	7234.9	12	8	4	0
QUAL	0	7235.0	1	0	1	0
QUAL	0	7235.1	1	0	1	0
QUAL	0	7235.2	3	0	3	0
QUAL	0	7235.6	1	0	1	0
QUAL	0	7235.7	12	9	3	0
QUAL	0	7235.8	2	1	1	0
QUAL	0	7235.9	7	6	1	0
QUAL	0	7236.0	4	3	1	0
QUAL	0	7236.2	4	3	1	0
QUAL	0	7236.4	4	3	1	0
QUAL	0	7236.6	1	1	0	0
QUAL	0	7236.7	17	12	5	0
QUAL	0	7236.9	13	9	4	0
QUAL	0	7237.0	1	1	0	0
QUAL	0	7237.1	2	1	1	0
QUAL	0	7237.2	1	1	0	0
QUAL	0	7237.4	2	1	1	0
QUAL	0	7237.6	1	1	0	0
QUAL	0	7237.7	14	10	4	0
QUAL	0	7237.9	16	6	10	0
QUAL	0	7238.2	3	2	1	0
QUAL	0	7238.4	3	1	2	0
QUAL	0	7238.6	1	1	0	0
QUAL	0	7238.7	13	12	1	0
QUAL	0	7238.9	11	6	5	0
QUAL	0	7239.0	1	1	0	0
QUAL	0	7239.2	3	1	2	0
QUAL	0	7239.5	2	1	1	0
QUAL	0	7239.6	3	3	0	0
QUAL	0	7239.7	14	7	7	0
QUAL	0	7239.9	7	6	1	0
QUAL	0	7240.0	1	1	0	0
QUAL	0	7240.2	1	1	0	0
QUAL	0	7240.3	2	1	1	0
QUAL	0	7240.4	3	2	1	0
QUAL	0	7240.7	18	11	7	0
QUAL	0	7240.8	1	1	0	0
QUAL	0	7240.9	16	11	5	0
QUAL	0	7241.2	3	1	2	0
QUAL	0	7241.3	1	1	0	0
QUAL	0	7241.4	3	0	3	0
QUAL	0	7241.6	2	2	0	0
QUAL	0	7241.7	14	9	5	0
QUAL	0	7241.8	3	2	1	0
QUAL	0	7241.9	16	12	4	0
QUAL	0	7242.0	1	1	0	0
QUAL	0	7242.1	2	2	0	0
QUAL	0	7242.2	4	3	1	0
QUAL	0	7242.4	1	0	1	0
QUAL	0	7242.6	4	4	0	0
QUAL	0	7242.7	21	17	4	0
QUAL	0	7242.9	11	7	4	0
QUAL	0	7243.2	2	1	1	0
QUAL	0	7243.4	2	1	1	0
QUAL	0	7243.7	15	12	3	0
QUAL	0	7243.9	18	13	5	0
QUAL	0	7244.0	1	0	1	0
QUAL	0	7244.2	1	1	0	0
QUAL	0	7244.4	2	1	1	0
QUAL	0	7244.5	3	2	1	0
QUAL	0	7244.6	3	2	1	0
QUAL	0	7244.7	9	6	3	0
QUAL	0	7244.8	1	0	1	0
QUAL	0	7244.9	15	11	4	0
QUAL	0	7245.1	2	0	2	0
QUAL	0	7245.2	3	1	2	0
QUAL	0	7245.5	1	0	1	0
QUAL	0	7245.6	4	1	3	0
QUAL	0	7245.7	19	14	5	0
QUAL	0	7245.9	12	6	6	0
QUAL	0	7246.0	3	1	2	0
QUAL	0	7246.1	3	2	1	0
QUAL	0	7246.2	5	2	3	0
QUAL	0	7246.5	1	1	0	0
QUAL	0	7246.7	17	11	6	0
QUAL	0	7246.8	2	1	1	0
QUAL	0	7246.9	8	5	3	0
QUAL	0	7247.0	2	1	1	0
QUAL	0	7247.1	1	1	0	0
QUAL	0	7247.2	3	3	0	0
QUAL	0	7247.5	3	1	2	0
QUAL	0	7247.6	4	3	1	0
QUAL	0	7247.7	15	11	4	0
QUAL	0	7247.8	1	1	0	0
QUAL	0	7247.9	6	3	3	0
QUAL	0	7248.0	2	1	1	0
QUAL	0	7248.2	3	1	2	0
QUAL	0	7248.4	1	0	1	0
QUAL	0	7248.5	1	1	0	0
QUAL	0	7248.6	4	3	1	0
QUAL	0	7248.7	14	9	5	0
QUAL	0	7248.9	16	9	7	0
QUAL	0	7249.0	3	2	1	0
QUAL	0	7249.1	1	1	0	0
QUAL	0	7249.2	2	2	0	0
QUAL	0	7249.3	1	0	1	0
QUAL	0	7249.4	1	1	0	0
QUAL	0	7249.5	1	0	1	0
QUAL	0	7249.6	2	1	1	0
QUAL	0	7249.7	14	8	6	0
QUAL	0	7249.8	1	0	1	0
QUAL	0	7249.9	12	7	5	0
QUAL	0	7250.0	2	1	1	0
QUAL	0	7250.1	3	2	1	0
QUAL	0	7250.2	2	2	0	0
QUAL	0	7250.4	2	1	1	0
QUAL	0	7250.6	2	1	1	0
QUAL	0	7250.7	16	12	4	0
QUAL	0	7250.9	15	9	6	0
QUAL	0	7251.0	2	2	0	0
QUAL	0	7251.1	2	1	1	0
QUAL	0	7251.2	3	1	2	0
QUAL	0	7251.4	7	1	6	0
QUAL	0	7251.6	9	6	3	0
QUAL	0	7251.7	18	13	5	0
QUAL	0	7251.8	1	1	0	0
QUAL	0	7251.9	13	12	1	0
QUAL	0	7252.0	1	1	0	0
QUAL	0	7252.1	1	1	0	0
QUAL	0	7252.2	2	1	1	0
QUAL	0	7252.4	1	1	0	0
QUAL	0	7252.6	3	1	2	0
QUAL	0	7252.7	25	20	5	0
QUAL	0	7252.9	5	5	0	0
QUAL	0	7253.0	2	2	0	0
QUAL	0	7253.2	4	2	2	0
QUAL	0	7253.3	2	0	2	0
QUAL	0	7253.6	5	4	1	0
QUAL	0	7253.7	13	9	4	0
QUAL	0	7253.9	8	7	1	0
QUAL	0	7254.0	3	2	1	0
QUAL	0	7254.1	2	0	2	0
QUAL	0	7254.2	2	1	1	0
QUAL	0	7254.3	1	0	1	0
QUAL	0	7254.4	1	1	0	0
QUAL	0	7254.5	1	1	0	0
QUAL	0	7254.6	3	2	1	0
QUAL	0	7254.7	8	6	2	0
QUAL	0	7254.9	8	6	2	0
QUAL	0	7255.0	1	1	0	0
QUAL	0	7255.1	2	1	1	0
QUAL	0	7255.2	2	1	1	0
QUAL	0	7255.6	6	4	2	0
QUAL	0	7255.7	9	9	0	0
QUAL	0	7255.9	10	8	2	0
QUAL	0	7256.0	2	2	0	0
QUAL	0	7256.1	3	2	1	0
QUAL	0	7256.2	2	2	0	0
QUAL	0	7256.3	1	0	1	0
QUAL	0	7256.4	2	2	0	0
QUAL	0	7256.6	5	3	2	0
QUAL	0	7256.7	16	12	4	0
QUAL	0	7256.8	1	0	1	0
QUAL	0	7256.9	14	8	6	0
QUAL	0	7257.0	2	1	1	0
QUAL	0	7257.2	2	2	0	0
QUAL	0	7257.4	1	0	1	0
QUAL	0	7257.5	2	1	1	0
QUAL	0	7257.6	1	1	0	0
QUAL	0	7257.7	14	10	4	0
QUAL	0	7257.9	8	4	4	0
QUAL	0	7258.1	1	1	0	0
QUAL	0	7258.2	3	2	1	0
QUAL	0	7258.4	2	2	0	0
QUAL	0	7258.6	4	4	0	0
QUAL	0	7258.7	22	17	5	0
QUAL	0	7258.8	1	1	0	0
QUAL	0	7258.9	20	13	7	0
QUAL	0	7259.2	3	1	2	0
QUAL	0	7259.4	4	2	2	0
QUAL	0	7259.5	1	0	1	0
QUAL	0	7259.6	2	1	1	0
QUAL	0	7259.7	15	11	4	0
QUAL	0	7259.9	6	3	3	0
QUAL	0	7260.0	1	1	0	0
QUAL	0	7260.2	2	2	0	0
QUAL	0	7260.4	1	0	1	0
QUAL	0	7260.5	1	0	1	0
QUAL	0	7260.6	6	5	1	0
QUAL	0	7260.7	12	11	1	0
QUAL	0	7260.9	10	7	3	0
QUAL	0	7261.0	1	0	1	0
QUAL	0	7261.2	2	1	1	0
QUAL	0	7261.3	1	1	0	0
QUAL	0	7261.4	1	1	0	0
QUAL	0	7261.7	10	6	4	0
QUAL	0	7261.9	11	8	3	0
QUAL	0	7262.0	2	2	0	0
QUAL	0	7262.1	1	1	0	0
QUAL	0	7262.2	3	1	2	0
QUAL	0	7262.6	4	3	1	0
QUAL	0	7262.7	10	8	2	0
QUAL	0	7262.9	15	12	3	0
QUAL	0	7263.0	2	1	1	0
QUAL	0	7263.1	1	0	1	0
QUAL	0	7263.5	1	1	0	0
QUAL	0	7263.6	4	3	1	0
QUAL	0	7263.7	10	7	3	0
QUAL	0	7263.9	9	4	5	0
QUAL	0	7264.0	2	2	0	0
QUAL	0	7264.2	3	3	0	0
QUAL	0	7264.3	2	1	1	0
QUAL	0	7264.6	3	1	2	0
QUAL	0	7264.7	18	15	3	0
QUAL	0	7264.9	18	7	11	0
QUAL	0	7265.2	2	0	2	0
QUAL	0	7265.4	1	1	0	0
QUAL	0	7265.6	1	0	1	0
QUAL	0	7265.7	16	12	4	0
QUAL	0	7265.9	8	6	2	0
QUAL	0	7266.0	2	2	0	0
QUAL	0	7266.1	1	0	1	0
QUAL	0	7266.2	2	1	1	0
QUAL	0	7266.5	2	1	1	0
QUAL	0	7266.6	5	2	3	0
QUAL	0	7266.7	18	14	4	0
QUAL	0	7266.9	7	4	3	0
QUAL	0	7267.0	1	0	1	0
QUAL	0	7267.1	2	2	0	0
QUAL	0	7267.2	3	2	1	0
QUAL	0	7267.4	3	1	2	0
QUAL	0	7267.6	4	2	2	0
QUAL	0	7267.7	11	8	3	0
QUAL	0	7267.8	1	0	1	0
QUAL	0	7267.9	15	9	6	0
QUAL	0	7268.2	7	4	3	0
QUAL	0	7268.3	1	0	1	0
QUAL	0	7268.4	1	0	1	0
QUAL	0	7268.5	1	0	1	0
QUAL	0	7268.7	16	11	5	0
QUAL	0	7268.9	9	7	2	0
QUAL	0	7269.1	1	1	0	0
QUAL	0	7269.2	3	3	0	0
QUAL	0	7269.4	2	0	2	0
QUAL	0	7269.6	3	3	0	0
QUAL	0	7269.7	14	11	3	0
QUAL	0	7269.9	9	6	3	0
QUAL	0	7270.1	2	2	0	0
QUAL	0	7270.2	3	2	1	0
QUAL	0	7270.3	1	1	0	0
QUAL	0	7270.5	1	0	1	0
QUAL	0	7270.6	3	3	0	0
QUAL	0	7270.7	12	10	2	0
QUAL	0	7270.8	1	0	1	0
QUAL	0	7270.9	14	7	7	0
QUAL	0	7271.1	1	1	0	0
QUAL	0	7271.2	4	3	1	0
QUAL	0	7271.3	1	1	0	0
QUAL	0	7271.4	1	1	0	0
QUAL	0	7271.6	6	4	2	0
QUAL	0	7271.7	19	12	7	0
QUAL	0	7271.9	9	6	3	0
QUAL	0	7272.0	2	2	0	0
QUAL	0	7272.1	2	2	0	0
QUAL	0	7272.3	1	1	0	0
QUAL	0	7272.4	1	1	0	0
QUAL	0	7272.5	1	1	0	0
QUAL	0	7272.6	1	1	0	0
QUAL	0	7272.7	12	10	2	0
QUAL	0	7272.9	13	9	4	0
QUAL	0	7273.0	3	2	1	0
QUAL	0	7273.2	4	3	1	0
QUAL	0	7273.4	2	2	0	0
QUAL	0	7273.5	3	2	1	0
QUAL	0	7273.6	1	1	0	0
QUAL	0	7273.7	13	10	3	0
QUAL	0	7273.9	12	10	2	0
QUAL	0	7274.0	2	2	0	0
QUAL	0	7274.1	1	0	1	0
QUAL	0	7274.2	2	2	0	0
QUAL	0	7274.6	3	3	0	0
QUAL	0	7274.7	16	13	3	0
QUAL	0	7274.8	2	2	0	0
QUAL	0	7274.9	14	7	7	0
QUAL	0	7275.0	3	1	2	0
QUAL	0	7275.2	6	5	1	0
QUAL	0	7275.6	4	1	3	0
QUAL	0	7275.7	14	10	4	0
QUAL	0	7275.9	8	6	2	0
QUAL	0	7276.0	3	3	0	0
QUAL	0	7276.1	1	1	0	0
QUAL	0	7276.2	2	2	0	0
QUAL	0	7276.3	1	1	0	0
QUAL	0	7276.5	1	1	0	0
QUAL	0	7276.7	14	11	3	0
QUAL	0	7276.9	8	6	2	0
QUAL	0	7277.0	3	2	1	0
QUAL	0	7277.1	2	1	1	0
QUAL	0	7277.2	2	1	1	0
QUAL	0	7277.5	4	1	3	0
QUAL	0	7277.6	7	5	2	0
QUAL	0	7277.7	20	10	10	0
QUAL	0	7277.9	15	11	4	0
QUAL	0	7278.0	1	0	1	0
QUAL	0	7278.1	1	1	0	0
QUAL	0	7278.2	4	3	1	0
QUAL	0	7278.6	1	1	0	0
QUAL	0	7278.7	16	12	4	0
QUAL	0	7278.8	1	1	0	0
QUAL	0	7278.9	17	15	2	0
QUAL	0	7279.2	1	1	0	0
QUAL	0	7279.4	2	2	0	0
QUAL	0	7279.6	2	1	1	0
QUAL	0	7279.7	18	15	3	0
QUAL	0	7279.9	10	7	3	0
QUAL	0	7280.0	1	1	0	0
QUAL	0	7280.1	1	1	0	0
QUAL	0	7280.2	3	3	0	0
QUAL	0	7280.6	2	2	0	0
QUAL	0	7280.7	9	8	1	0
QUAL	0	7280.9	13	7	6	0
QUAL	0	7281.1	1	1	0	0
QUAL	0	7281.2	3	1	2	0
QUAL	0	7281.4	2	1	1	0
QUAL	0	7281.5	1	1	0	0
QUAL	0	7281.6	5	3	2	0
QUAL	0	7281.7	13	12	1	0
QUAL	0	7281.9	6	5	1	0
QUAL	0	7282.0	1	1	0	0
QUAL	0	7282.1	1	1	0	0
QUAL	0	7282.2	2	2	0	0
QUAL	0	7282.3	1	1	0	0
QUAL	0	7282.4	2	1	1	0
QUAL	0	7282.6	5	5	0	0
QUAL	0	7282.7	20	15	5	0
QUAL	0	7282.9	12	9	3	0
QUAL	0	7283.0	2	1	1	0
QUAL	0	7283.2	1	1	0	0
QUAL	0	7283.4	1	1	0	0
QUAL	0	7283.6	5	4	1	0
QUAL	0	7283.7	17	11	6	0
QUAL	0	7283.8	1	0	1	0
QUAL	0	7283.9	8	6	2	0
QUAL	0	7284.1	2	2	0	0
QUAL	0	7284.2	3	2	1	0
QUAL	0	7284.3	2	1	1	0
QUAL	0	7284.6	2	1	1	0
QUAL	0	7284.7	11	10	1	0
QUAL	0	7284.9	14	11	3	0
QUAL	0	7285.2	4	2	2	0
QUAL	0	7285.3	2	0	2	0
QUAL	0	7285.6	1	1	0	0
QUAL	0	7285.7	15	11	4	0
QUAL	0	7285.8	1	1	0	0
QUAL	0	7285.9	12	9	3	0
QUAL	0	7286.1	1	0	1	0
QUAL	0	7286.2	4	3	1	0
QUAL	0	7286.4	1	1	0	0
QUAL	0	7286.6	2	2	0	0
QUAL	0	7286.7	24	19	5	0
QUAL	0	7286.9	7	7	0	0
QUAL	0	7287.0	1	0	1	0
QUAL	0	7287.2	3	3	0	0
QUAL	0	7287.6	3	2	1	0
QUAL	0	7287.7	11	8	3	0
QUAL	0	7287.8	2	1	1	0
QUAL	0	7287.9	12	8	4	0
QUAL	0	7288.0	1	1	0	0
QUAL	0	7288.1	2	1	1	0
QUAL	0	7288.4	1	1	0	0
QUAL	0	7288.5	1	1	0	0
QUAL	0	7288.6	2	2	0	0
QUAL	0	7288.7	11	8	3	0
QUAL	0	7288.8	1	1	0	0
QUAL	0	7288.9	5	2	3	0
QUAL	0	7289.0	5	2	3	0
QUAL	0	7289.2	3	2	1	0
QUAL	0	7289.6	1	0	1	0
QUAL	0	7289.7	10	9	1	0
QUAL	0	7289.9	13	7	6	0
QUAL	0	7290.0	2	1	1	0
QUAL	0	7290.2	3	1	2	0
QUAL	0	7290.5	1	0	1	0
QUAL	0	7290.6	7	4	3	0
QUAL	0	7290.7	19	14	5	0
QUAL	0	7290.9	10	6	4	0
QUAL	0	7291.2	2	1	1	0
QUAL	0	7291.3	1	1	0	0
QUAL	0	7291.6	3	1	2	0
QUAL	0	7291.7	16	11	5	0
QUAL	0	7291.9	10	7	3	0
QUAL	0	7292.0	1	1	0	0
QUAL	0	7292.3	1	1	0	0
QUAL	0	7292.6	2	1	1	0
QUAL	0	7292.7	12	11	1	0
QUAL	0	7292.8	1	0	1	0
QUAL	0	7292.9	13	10	3	0
QUAL	0	7293.0	3	1	2	0
QUAL	0	7293.2	4	4	0	0
QUAL	0	7293.3	1	1	0	0
QUAL	0	7293.6	5	5	0	0
QUAL	0	7293.7	13	8	5	0
QUAL	0	7293.8	1	1	0	0
QUAL	0	7293.9	6	3	3	0
QUAL	0	7294.1	2	2	0	0
QUAL	0	7294.2	2	2	0	0
QUAL	0	7294.6	1	1	0	0
QUAL	0	7294.7	17	16	1	0
QUAL	0	7294.8	1	1	0	0
QUAL	0	7294.9	11	8	3	0
QUAL	0	7295.0	2	0	2	0
QUAL	0	7295.2	3	2	1	0
QUAL	0	7295.3	2	1	1	0
QUAL	0	7295.4	1	1	0	0
QUAL	0	7295.6	2	2	0	0
QUAL	0	7295.7	9	4	5	0
QUAL	0	7295.8	2	1	1	0
QUAL	0	7295.9	6	5	1	0
QUAL	0	7296.2	1	1	0	0
QUAL	0	7296.5	2	1	1	0
QUAL	0	7296.7	14	8	6	0
QUAL	0	7296.8	1	0	1	0
QUAL	0	7296.9	10	9	1	0
QUAL	0	7297.0	1	1	0	0
QUAL	0	7297.1	1	1	0	0
QUAL	0	7297.2	2	1	1	0
QUAL	0	7297.4	1	1	0	0
QUAL	0	7297.5	1	0	1	0
QUAL	0	7297.6	1	1	0	0
QUAL	0	7297.7	14	11	3	0
QUAL	0	7297.9	7	5	2	0
QUAL	0	7298.0	2	2	0	0
QUAL	0	7298.2	2	1	1	0
QUAL	0	7298.4	2	1	1	0
QUAL	0	7298.6	5	2	3	0
QUAL	0	7298.7	20	13	7	0
QUAL	0	7298.9	13	9	4	0
QUAL	0	7299.0	2	1	1	0
QUAL	0	7299.2	2	1	1	0
QUAL	0	7299.4	4	2	2	0
QUAL	0	7299.6	1	1	0	0
QUAL	0	7299.7	20	16	4	0
QUAL	0	7299.9	11	5	6	0
QUAL	0	7300.0	3	1	2	0
QUAL	0	7300.1	1	0	1	0
QUAL	0	7300.2	1	1	0	0
QUAL	0	7300.6	1	0	1	0
QUAL	0	7300.7	11	10	1	0
QUAL	0	7300.8	1	1	0	0
QUAL	0	7300.9	13	6	7	0
QUAL	0	7301.1	1	1	0	0
QUAL	0	7301.4	2	1	1	0
QUAL	0	7301.6	3	2	1	0
QUAL	0	7301.7	10	5	5	0
QUAL	0	7301.9	10	5	5	0
QUAL	0	7302.0	2	2	0	0
QUAL	0	7302.2	3	2	1	0
QUAL	0	7302.4	2	2	0	0
QUAL	0	7302.6	2	2	0	0
QUAL	0	7302.7	12	11	1	0
QUAL	0	7302.9	6	2	4	0
QUAL	0	7303.0	3	3	0	0
QUAL	0	7303.2	1	1	0	0
QUAL	0	7303.6	5	5	0	0
QUAL	0	7303.7	18	17	1	0
QUAL	0	7303.8	2	1	1	0
QUAL	0	7303.9	8	4	4	0
QUAL	0	7304.0	3	3	0	0
QUAL	0	7304.2	2	1	1	0
QUAL	0	7304.5	1	0	1	0
QUAL	0	7304.6	2	2	0	0
QUAL	0	7304.7	9	7	2	0
QUAL	0	7304.8	1	0	1	0
QUAL	0	7304.9	5	3	2	0
QUAL	0	7305.0	2	0	2	0
QUAL	0	7305.2	3	2	1	0
QUAL	0	7305.4	1	1	0	0
QUAL	0	7305.5	1	1	0	0
QUAL	0	7305.6	2	1	1	0
QUAL	0	7305.7	18	11	7	0
QUAL	0	7305.8	1	1	0	0
QUAL	0	7305.9	10	4	6	0
QUAL	0	7306.0	2	1	1	0
QUAL	0	7306.2	2	1	1	0
QUAL	0	7306.4	3	2	1	0
QUAL	0	7306.6	2	2	0	0
QUAL	0	7306.7	7	6	1	0
QUAL	0	7306.9	12	7	5	0
QUAL	0	7307.1	1	0	1	0
QUAL	0	7307.2	4	3	1	0
QUAL	0	7307.5	1	0	1	0
QUAL	0	7307.6	4	4	0	0
QUAL	0	7307.7	13	9	4	0
QUAL	0	7307.9	7	5	2	0
QUAL	0	7308.2	2	1	1	0
QUAL	0	7308.5	2	0	2	0
QUAL	0	7308.6	4	3	1	0
QUAL	0	7308.7	10	7	3	0
QUAL	0	7308.8	2	1	1	0
QUAL	0	7308.9	8	6	2	0
QUAL	0	7309.0	1	1	0	0
QUAL	0	7309.1	1	1	0	0
QUAL	0	7309.2	3	3	0	0
QUAL	0	7309.3	1	1	0	0
QUAL	0	7309.4	1	0	1	0
QUAL	0	7309.5	1	1	0	0
QUAL	0	7309.6	4	3	1	0
QUAL	0	7309.7	16	11	5	0
QUAL	0	7309.8	1	1	0	0
QUAL	0	7309.9	13	11	2	0
QUAL	0	7310.0	2	2	0	0
QUAL	0	7310.2	4	3	1	0
QUAL	0	7310.4	3	1	2	0
QUAL	0	7310.6	4	3	1	0
QUAL	0	7310.7	22	16	6	0
QUAL	0	7310.8	2	2	0	0
QUAL	0	7310.9	13	9	4	0
QUAL	0	7311.0	2	2	0	0
QUAL	0	7311.2	4	2	2	0
QUAL	0	7311.3	2	2	0	0
QUAL	0	7311.4	1	1	0	0
QUAL	0	7311.5	2	0	2	0
QUAL	0	7311.6	1	1	0	0
QUAL	0	7311.7	9	7	2	0
QUAL	0	7311.9	13	7	6	0
QUAL	0	7312.1	1	1	0	0
QUAL	0	7312.2	2	1	1	0
QUAL	0	7312.5	2	1	1	0
QUAL	0	7312.6	1	0	1	0
QUAL	0	7312.7	24	18	6	0
QUAL	0	7312.9	9	6	3	0
QUAL	0	7313.0	2	2	0	0
QUAL	0	7313.1	1	1	0	0
QUAL	0	7313.2	1	1	0	0
QUAL	0	7313.4	2	1	1	0
QUAL	0	7313.5	2	1	1	0
QUAL	0	7313.6	1	1	0	0
QUAL	0	7313.7	16	8	8	0
QUAL	0	7313.9	10	10	0	0
QUAL	0	7314.0	3	1	2	0
QUAL	0	7314.1	1	1	0	0
QUAL	0	7314.2	2	1	1	0
QUAL	0	7314.4	1	1	0	0
QUAL	0	7314.6	3	1	2	0
QUAL	0	7314.7	11	8	3	0
QUAL	0	7314.8	1	1	0	0
QUAL	0	7314.9	10	7	3	0
QUAL	0	7315.0	2	2	0	0
QUAL	0	7315.1	1	1	0	0
QUAL	0	7315.2	2	0	2	0
QUAL	0	7315.4	1	0	1	0
QUAL	0	7315.5	1	1	0	0
QUAL	0	7315.6	2	2	0	0
QUAL	0	7315.7	12	9	3	0
QUAL	0	7315.9	4	1	3	0
QUAL	0	7316.2	2	2	0	0
QUAL	0	7316.3	2	0	2	0
QUAL	0	7316.4	1	0	1	0
QUAL	0	7316.6	1	1	0	0
QUAL	0	7316.7	14	11	3	0
QUAL	0	7316.9	7	4	3	0
QUAL	0	7317.0	1	1	0	0
QUAL	0	7317.2	2	2	0	0
QUAL	0	7317.4	2	1	1	0
QUAL	0	7317.6	4	4	0	0
QUAL	0	7317.7	12	11	1	0
QUAL	0	7317.9	9	5	4	0
QUAL	0	7318.0	1	0	1	0
QUAL	0	7318.1	1	1	0	0
QUAL	0	7318.6	2	1	1	0
QUAL	0	7318.7	11	7	4	0
QUAL	0	7318.9	15	10	5	0
QUAL	0	7319.1	1	0	1	0
QUAL	0	7319.2	1	1	0	0
QUAL	0	7319.6	6	5	1	0
QUAL	0	7319.7	17	12	5	0
QUAL	0	7319.9	8	5	3	0
QUAL	0	7320.0	3	1	2	0
QUAL	0	7320.2	2	2	0	0
QUAL	0	7320.5	1	1	0	0
QUAL	0	7320.7	16	14	2	0
QUAL	0	7320.9	11	7	4	0
QUAL	0	7321.2	3	3	0	0
QUAL	0	7321.6	5	5	0	0
QUAL	0	7321.7	13	12	1	0
QUAL	0	7321.9	14	7	7	0
QUAL	0	7322.0	1	0	1	0
QUAL	0	7322.2	2	2	0	0
QUAL	0	7322.3	1	0	1	0
QUAL	0	7322.4	2	0	2	0
QUAL	0	7322.5	3	3	0	0
QUAL	0	7322.6	2	1	1	0
QUAL	0	7322.7	23	16	7	0
QUAL	0	7322.9	10	9	1	0
QUAL	0	7323.0	1	1	0	0
QUAL	0	7323.2	2	1	1	0
QUAL	0	7323.4	1	1	0	0
QUAL	0	7323.6	2	2	0	0
QUAL	0	7323.7	9	8	1	0
QUAL	0	7323.9	16	13	3	0
QUAL	0	7324.0	2	1	1	0
QUAL	0	7324.1	3	1	2	0
QUAL	0	7324.2	5	4	1	0
QUAL	0	7324.6	2	1	1	0
QUAL	0	7324.7	10	8	2	0
QUAL	0	7324.8	1	1	0	0
QUAL	0	7324.9	10	6	4	0
QUAL	0	7325.2	1	1	0	0
QUAL	0	7325.3	1	0	1	0
QUAL	0	7325.6	4	1	3	0
QUAL	0	7325.7	8	5	3	0
QUAL	0	7325.8	1	1	0	0
QUAL	0	7325.9	11	8	3	0
QUAL	0	7326.0	2	1	1	0
QUAL	0	7326.2	3	2	1	0
QUAL	0	7326.3	1	1	0	0
QUAL	0	7326.4	1	1	0	0
QUAL	0	7326.6	3	1	2	0
QUAL	0	7326.7	11	9	2	0
QUAL	0	7326.8	1	1	0	0
QUAL	0	7326.9	9	5	4	0
QUAL	0	7327.1	2	1	1	0
QUAL	0	7327.2	4	4	0	0
QUAL	0	7327.4	2	1	1	0
QUAL	0	7327.5	1	0	1	0
QUAL	0	7327.6	4	1	3	0
QUAL	0	7327.7	8	6	2	0
QUAL	0	7327.9	12	8	4	0
QUAL	0	7328.1	1	1	0	0
QUAL	0	7328.2	3	2	1	0
QUAL	0	7328.3	2	1	1	0
QUAL	0	7328.5	1	1	0	0
QUAL	0	7328.6	1	0	1	0
QUAL	0	7328.7	9	8	1	0
QUAL	0	7328.9	7	6	1	0
QUAL	0	7329.1	1	1	0	0
QUAL	0	7329.2	2	2	0	0
QUAL	0	7329.4	1	0	1	0
QUAL	0	7329.5	1	0	1	0
QUAL	0	7329.6	3	2	1	0
QUAL	0	7329.7	18	14	4	0
QUAL	0	7329.9	9	5	4	0
QUAL	0	7330.0	1	1	0	0
QUAL	0	7330.1	1	1	0	0
QUAL	0	7330.2	2	1	1	0
QUAL	0	7330.5	2	2	0	0
QUAL	0	7330.6	2	1	1	0
QUAL	0	7330.7	12	10	2	0
QUAL	0	7330.9	12	10	2	0
QUAL	0	7331.1	2	2	0	0
QUAL	0	7331.3	1	1	0	0
QUAL	0	7331.4	1	0	1	0
QUAL	0	7331.5	2	0	2	0
QUAL	0	7331.6	3	2	1	0
QUAL	0	7331.7	9	7	2	0
QUAL	0	7331.8	1	0	1	0
QUAL	0	7331.9	13	7	6	0
QUAL	0	7332.0	2	2	0	0
QUAL	0	7332.1	1	1	0	0
QUAL	0	7332.2	1	0	1	0
QUAL	0	7332.4	3	2	1	0
QUAL	0	7332.5	3	2	1	0
QUAL	0	7332.6	3	2	1	0
QUAL	0	7332.7	10	10	0	0
QUAL	0	7332.9	18	9	9	0
QUAL	0	7333.0	2	1	1	0
QUAL	0	7333.2	2	2	0	0
QUAL	0	7333.6	4	3	1	0
QUAL	0	7333.7	12	11	1	0
QUAL	0	7333.9	8	5	3	0
QUAL	0	7334.0	2	1	1	0
QUAL	0	7334.1	3	3	0	0
QUAL	0	7334.2	1	1	0	0
QUAL	0	7334.4	2	2	0	0
QUAL	0	7334.5	2	1	1	0
QUAL	0	7334.6	3	2	1	0
QUAL	0	7334.7	13	8	5	0
QUAL	0	7334.8	1	1	0	0
QUAL	0	7334.9	10	5	5	0
QUAL	0	7335.0	5	3	2	0
QUAL	0	7335.1	1	0	1	0
QUAL	0	7335.2	2	2	0	0
QUAL	0	7335.5	2	1	1	0
QUAL	0	7335.7	12	7	5	0
QUAL	0	7335.8	1	0	1	0
QUAL	0	7335.9	8	4	4	0
QUAL	0	7336.0	1	0	1	0
QUAL	0	7336.1	1	1	0	0
QUAL	0	7336.2	1	0	1	0
QUAL	0	7336.4	1	1	0	0
QUAL	0	7336.6	4	1	3	0
QUAL	0	7336.7	14	8	6	0
QUAL	0	7336.9	7	5	2	0
QUAL	0	7337.0	1	0	1	0
QUAL	0	7337.1	1	1	0	0
QUAL	0	7337.2	2	2	0	0
QUAL	0	7337.7	15	9	6	0
QUAL	0	7337.9	13	6	7	0
QUAL	0	7338.1	2	1	1	0
QUAL	0	7338.2	4	4	0	0
QUAL	0	7338.6	3	2	1	0
QUAL	0	7338.7	13	11	2	0
QUAL	0	7338.8	2	1	1	0
QUAL	0	7338.9	6	3	3	0
QUAL	0	7339.2	3	2	1	0
QUAL	0	7339.3	1	0	1	0
